,Replicate,treat,strain,rep,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720
20,2,10,pAL101,1,0.7445083437868295,0.7479353896321121,0.7475229161027954,0.7425235375586957,0.7458492378998353,0.7675879103893143,0.7847190810177875,0.8104475210907006,0.840663414097822,0.8562754655703343,0.8678835575908538,0.891501882364407,0.89786664641548,0.9064643612048103,0.908054898474104,0.9162125022266912,0.911418487064047,0.9068264132928744,0.8839324382680477,0.8754186364470757,0.8641677995357323,0.8479774001404548,0.8431424992875548,0.8325313202075578,0.8222529198394591,0.8167773437848334,0.8125968705733757,0.8030121139441934,0.794157747326034,0.7898312034527236,0.7889851889809276,0.7879159873359096,0.7888300787691931,0.7823518946848498,0.7777230727484351,0.7746497364202092,0.7691867518794885,0.7709792955150314,0.7655689641566342,0.7681918994530251,0.767388913478875,0.769307907129045,0.7744505822725142,0.778441329404674,0.7803384692586768,0.7864891227354198,0.7885999810367177,0.7887442680150976,0.799110602340684,0.8077274630954613,0.8153142371441993,0.8026408514480508,0.8025000225229724,0.7976569205472885,0.7879293307537747,0.7799502956123326,0.7810422997123455,0.768078249202024,0.7729810596418974,0.767622747765529,0.7658531813511488,0.7622502789220769,0.7627442556320861,0.7653720707659474,0.7641905326210189,0.7690576799017356,0.771116001124313,0.7791744785540073,0.7748290093021818,0.7736008341190832,0.7726712207659783,0.7721060929782553,0.7766242718270072,0.7829773269507769,0.790083017065596,0.7974289873956019,0.8056615386885074,0.8193572942914366,0.8256690237096491,0.8405721030895049,0.8391921037378389,0.8529289048833992,0.8530611500234629,0.8532853049138358,0.849079969972128,0.8266609643549412,0.8172532991229559,0.8155420212741609,0.8107573497568207,0.8049918452144944,0.8007697885234326,0.7936982435492067,0.7895513028598193,0.7857413701359732,0.7780393663136772,0.7754375992531708,0.7762192621397331,0.7702111324531221,0.7675573461475339,0.7654752607759568,0.7676907940832903,0.7590368581286014,0.7523623785208547,0.7501196936521412,0.7464027433604726,0.7420954298166109,0.7452546138008759,0.7465576665859343,0.7443926305827114,0.744963997242229,0.7470536219195331,0.7450156312285635,0.7521911370013152,0.7577246024637119,0.7566169083242869,0.7657973240274588,0.7771507162208836,0.7840583284243735,0.7884081635365873,0.8001957058654375,0.8029804466095853,0.8016451064181904,0.8045574338837924,0.7999487919832973,0.7947613775181176,0.7906172520219559,0.7840808622352557,0.7737582584619149,0.7702553325102426,0.7706587051704045,0.7552259385146652,0.7489416117259248,0.7500457338797635,0.7503135844095271,0.7481104612959797,0.7441493688038159,0.7419544013851929,0.7389869399594874,0.7389058980380704,0.7359491496064984,0.7365655986004943,0.7393813681646711,0.7384877443253572,0.7376069260287815,0.7347408203539517
21,2,10,pAL101,2,0.7482923278711411,0.7441301311752015,0.7414620739677344,0.7431680961883826,0.7424561489084477,0.7653090542395623,0.789556366732271,0.818044856217852,0.8443820204858353,0.8613364635374603,0.8711791335584174,0.8881985287819303,0.9001188571835904,0.9021969524834672,0.906527404544391,0.9109733895549282,0.9085036283713278,0.9014451550685489,0.8875928013445279,0.8744789340217757,0.8615814261143183,0.8521359295964139,0.837468046731781,0.828682591156745,0.8164485964468972,0.8133479712786523,0.8087012436989229,0.7993765782390905,0.7900087001551686,0.7880747877609046,0.7862344470491842,0.7812534159857057,0.7818063871371256,0.7756719166768353,0.7734484180685213,0.7690523592458559,0.7600551662877791,0.763974647895476,0.7568734936780366,0.7609527678410143,0.758987102631324,0.7635388007350058,0.7671522527449128,0.7710664400374042,0.7778884343985076,0.7815532568916904,0.7880375022308694,0.7814397469259914,0.7969266657486015,0.7978823004502656,0.7988850575600137,0.7964834119939662,0.797117065742393,0.7935503397739861,0.7759622350889834,0.7721564552121277,0.7691019369660378,0.7623084382926038,0.757433537864255,0.7604317845533447,0.7587203400691516,0.7526276692839753,0.751826614910352,0.7568720712750533,0.753958780234888,0.7611543942708812,0.7645602859181552,0.7662877144963912,0.7641070382692944,0.7605540683490846,0.762541873850934,0.763493146568778,0.7666284510571707,0.7745732360787242,0.7809303940764887,0.7862903992419233,0.7944360243464054,0.8048120966494621,0.817137782623038,0.8290089886664044,0.8274269907644715,0.8396524395051115,0.8435463205979075,0.8423005320899032,0.8398827735536443,0.8148311174703932,0.8063623334745813,0.8069816845319527,0.8032322396828263,0.7939126879321091,0.7869295378791066,0.7836847778394707,0.7785540543095454,0.7765174278340008,0.7711869198219735,0.7698663505025879,0.7669600419031964,0.7603229106539464,0.7589012457739145,0.7512659542431777,0.757262416078316,0.7499055360805451,0.741664667443167,0.7403115993962983,0.731807198488018,0.7296119630510817,0.7348757923328946,0.7337130142309791,0.7349940503494571,0.7359745157869736,0.7371685836455212,0.7369831275119294,0.7428185915228661,0.7476861678580502,0.7484330214945806,0.7527143127060119,0.7637629471520728,0.7756840500044544,0.7785006061771308,0.7884100096395846,0.792975157529028,0.7907392701978934,0.7896724782253296,0.7895261115589188,0.7914559765297641,0.7808503064188016,0.7707268239260897,0.7633234774584279,0.7620976896801472,0.759097117674434,0.747417915305195,0.7443216805530735,0.743033600498107,0.7421189435879014,0.740386068765769,0.7355649827474536,0.7309047604875532,0.7317762865060737,0.730609031829978,0.7298281389137651,0.7297629369669202,0.7318826347175265,0.7298179956892462,0.7273569030735468,0.7254286169857962
22,2,100,pAL101,1,0.7238102013108815,0.7209974905182863,0.7257483681709053,0.7264647857011888,0.7358476914417864,0.7503674534604354,0.7784787804577632,0.80797752618944,0.8247109611169235,0.8503879146378952,0.8618670904303342,0.8764964870176719,0.8893200600055685,0.8964721400751412,0.8975493129601264,0.9111141586717616,0.8945723681321353,0.8847981932863601,0.8816021728322826,0.8743248290345873,0.8654608654050097,0.8562003304594935,0.8405731541466325,0.8314568996421069,0.8216298813627696,0.8155200346124739,0.8153570501609211,0.8005476060528974,0.7964859227774279,0.7929012171509742,0.7902399364188742,0.7906118496967987,0.7893122710513759,0.7837696238167223,0.7823835939749967,0.7768994783913897,0.7684694825601575,0.7636364002362149,0.7650079999918974,0.7631667432611288,0.7643036275867129,0.7663092533996896,0.7645293928538441,0.7711194504587947,0.776915898926096,0.7825464055828691,0.7870702772442563,0.7839455840951974,0.7925414968567958,0.7958485279644768,0.7974089072941093,0.794516458844623,0.7938457837560706,0.7816388599626193,0.7755358176991514,0.770616928489021,0.7663092638905667,0.7571512040751337,0.753754715046899,0.7529993299380348,0.7538583834006113,0.7539925923159904,0.7503134993153351,0.7499850230807571,0.7495575617145936,0.7593252533219306,0.7578190932134031,0.7591143822856159,0.7557704573828526,0.7570938383787543,0.7556194786738855,0.7534073682170924,0.7561112262362724,0.762863705070594,0.7729283923914723,0.7758700294588178,0.785508962642115,0.7983923565086251,0.8034549156132293,0.8100125198975235,0.8219242535130205,0.8264348295822654,0.8285709741870011,0.8290707536978497,0.8226967294058691,0.7983874783110815,0.7895733354802694,0.7884802078489447,0.7833642971127075,0.7769169232022612,0.772462486684263,0.7634984321003038,0.7715491692919806,0.7523777310480483,0.7479261616933812,0.7460998172744266,0.743280308234599,0.7407596252352908,0.7348772035652686,0.7312416869303563,0.7353060028025984,0.7281678532381949,0.7218271929684484,0.7188287927141586,0.7115673210609609,0.7114373787557112,0.7110246933109373,0.7154832610377945,0.7147467737405683,0.7138590653730369,0.7158647066161411,0.7178817863493591,0.7207414282086997,0.725561829132196,0.723042217964893,0.7292762137422535,0.74275766356703,0.7482391815386409,0.7521953312764971,0.7602423341551794,0.7669207385809855,0.764737143748393,0.7576643158029868,0.7591560437889918,0.7557037977378372,0.7502101635720181,0.7385439315190714,0.7386278407399204,0.7339962536316572,0.7224397839725436,0.7143940924029465,0.7071248628939061,0.7088070990073779,0.7097789394075777,0.7105434982025658,0.704386539952058,0.7018730111609843,0.7025652648470846,0.692961563741534,0.6966054491227808,0.6953301091606265,0.695392452886488,0.6966948321630293,0.6952711294947866,0.7006594992999832
23,2,100,pAL101,2,0.7219415594353288,0.7251352455438229,0.7262636771611887,0.7302809763012387,0.7417826704090779,0.7520677824666054,0.7762641845972003,0.8021458639213079,0.826464757981688,0.8489931136934363,0.8613336314357687,0.8791347229348406,0.8797587280667476,0.8879715681653011,0.8959172443783137,0.9039315947099484,0.8904039369186085,0.8808506744863438,0.8729869351646642,0.8612769830236622,0.850193709319379,0.8368861164958707,0.8308970800434331,0.8241191905218248,0.8135455071505264,0.804259163476609,0.8048541934388318,0.7890203349362002,0.7821015583656562,0.7788496006126431,0.7782026798019462,0.7739560614222878,0.776265631787305,0.7690909602394994,0.7682060244356003,0.7604541344536176,0.7505519848116874,0.7489093651653371,0.7478603574301633,0.7497616154657908,0.7464761552207355,0.7473515010014247,0.7502979874039191,0.7506359402660215,0.7572966256438808,0.7635316321991645,0.7620157789200764,0.7632671222109538,0.769584616798098,0.7751994051045394,0.7780673459558844,0.773558494712776,0.7646536748705488,0.7587171932777189,0.7525336554114017,0.7487453829919025,0.7427180540455595,0.7401898112332922,0.7371029903777812,0.7296271603669127,0.7287160650192647,0.7289685075552794,0.7275330519867974,0.7296656457398369,0.7282798226171113,0.7370560694531979,0.7366816717834997,0.7340031861008517,0.7336188471880829,0.7307165585696606,0.7330424182219685,0.7335348276640673,0.7358220330486465,0.7418932962177751,0.7474335457507425,0.755101140271264,0.7618495932912963,0.7724820387229109,0.7787206285710531,0.7859439595774002,0.7975607946992648,0.7984086947147305,0.8010926876309701,0.7994881026921768,0.7932747212587218,0.7710965157455414,0.7639901174744064,0.765019665719022,0.7581812280276992,0.7513330152428863,0.7420472768486207,0.739317234195782,0.7471294757108032,0.7268655877068514,0.7272793939073621,0.7243115148065653,0.716519973068494,0.7127159875733473,0.7114595498789344,0.7040164583374019,0.7064594142506286,0.7012592080575741,0.6983563830609146,0.6942175688962613,0.6904246324129911,0.6856768749864192,0.688701512742808,0.6870413400984364,0.6897635396873097,0.6888119948130594,0.6899599889686239,0.692439046121855,0.6940398215208947,0.697378993555064,0.6974093906778753,0.7033022927121851,0.715010525687589,0.7200422145459876,0.7283289318232377,0.7346585247244638,0.7381357664956861,0.7384287269344605,0.7303056702730857,0.7317411398810226,0.7317862782138651,0.7247806168810423,0.7126504062883882,0.7104578655927835,0.7037559597255394,0.6944226226531172,0.6896895841911516,0.6883852517705941,0.6862856339122407,0.6854301022640304,0.6847959922269032,0.6808992744255722,0.6769835319862393,0.6796876383847554,0.671847673813192,0.6737671615537371,0.6734338573198805,0.673500007097943,0.6747954349533143,0.6703963117306495,0.6765235129622414
24,2,1000,pAL101,1,0.726087245174498,0.7271849013716014,0.7331941350130738,0.7399277963360817,0.7490500417431747,0.7681870618707988,0.790031988283443,0.8156337816331632,0.8350087806057546,0.8531426975775198,0.8719616851021259,0.8844297611185479,0.8998398659232858,0.8985364665597227,0.9064857988987787,0.9110001969782144,0.8942404772451439,0.8893720362716742,0.8742137101456751,0.8563296823604251,0.8442115203890566,0.8329998434561847,0.8170471948899692,0.8015155412274888,0.7913399560968756,0.7796816068373285,0.7665580322923732,0.754028802467092,0.7380157201535271,0.7279531934144172,0.7158324202093419,0.7088404941181564,0.6925239973983376,0.6787762024970737,0.6623129291972237,0.6464101173875749,0.6279070496612731,0.6131023435115145,0.6033020940520606,0.5903198997564616,0.5803780622983803,0.5703726390600719,0.5663293280200995,0.5569865885269285,0.555354643013828,0.5491878991726786,0.5462632440028544,0.535658539947637,0.5393436280480838,0.5299733851666555,0.5285879291707942,0.527931280288434,0.5122963373399586,0.5041236333255354,0.49587825697687316,0.4865913711198589,0.48062541611830034,0.47569553480418786,0.47025814509267794,0.4687237157675025,0.46059236618355953,0.45939208930148684,0.4562740347570101,0.455075079490194,0.45299029375468863,0.45760458559871664,0.4548770553292882,0.45431946356119285,0.4538671018153262,0.44789177576234834,0.44634243052876443,0.44548668627514365,0.4445238560357551,0.4460427009002201,0.44812402616335917,0.4484546861756375,0.4508123083809231,0.45483041692097315,0.4577527992957004,0.46221112364880423,0.4613088217501538,0.46623661775412173,0.4622051803226534,0.4569756001766313,0.45058539853223384,0.4366581900323223,0.42963991622799647,0.42802857750692996,0.41969964241850183,0.4170819731310684,0.41198111993322567,0.405923981155036,0.40722651258944453,0.39636610837007863,0.3969451774928861,0.3923595427862801,0.3877568597920208,0.3806241073902551,0.37898522456670136,0.3773389782720403,0.37794690334012543,0.37113772753332724,0.3684683071349234,0.3655541033794235,0.3624116011194114,0.36030916721025646,0.3588303817660414,0.3562945806470902,0.3573565101634834,0.3563706824417976,0.35744873248708275,0.35480386746093806,0.35666622976275175,0.36118392416312955,0.35963524080972004,0.36085428304190986,0.3656571833811026,0.3680668471509216,0.37322644994921034,0.3733167296861373,0.37738596774343625,0.3765771717160646,0.37256157765849407,0.37368184284624373,0.37095577247380185,0.36638896058537124,0.361475566709524,0.35733533979055077,0.35568039349498376,0.35189645960735016,0.34893115412003217,0.34906942022755677,0.3438893848442543,0.3453956641319077,0.34497372401514254,0.34192738954172625,0.3391217179223913,0.3399917272801043,0.3382451885293541,0.33858745031565146,0.3391675067692697,0.33746545997506466,0.3368420856049898,0.33828454688188925,0.3380051294998149
25,2,1000,pAL101,2,0.7364756178065966,0.7207834583093432,0.7237583740423627,0.7320140155527934,0.7326685009887404,0.7457575134457378,0.7692065631728042,0.7976596471140682,0.8216823031437416,0.8430069533779029,0.8571976251365767,0.8728545962903472,0.8762838437323889,0.878128212578479,0.883895553161103,0.8830960971368902,0.8691486019755823,0.8624839925567415,0.8540296785974292,0.8365495172358273,0.824257896792737,0.807617003315778,0.7910353338009063,0.773446871859996,0.7651648605724264,0.756063602669574,0.7435306925192886,0.7313633834182789,0.7162842648435979,0.7058528293605445,0.6920736165035767,0.6845672163473833,0.6702374837748223,0.6585628454267696,0.643182970014579,0.6234754323576266,0.6082057468181037,0.5962419791215793,0.5847172542265532,0.57152709684574,0.5621928405089494,0.5506171816435269,0.547455565732893,0.5398944617672715,0.5366712826136186,0.5329132694948899,0.5317699895295404,0.5194644814635182,0.5198127353239771,0.5173399484963621,0.5106901642812853,0.5075314884203667,0.49601481877249165,0.48969507228221093,0.47826580560489745,0.47005198321707375,0.46827018743481863,0.4572102600958015,0.45637085402677857,0.4512709043260198,0.44631203863065194,0.4427907267401977,0.4396103791560175,0.4392825447049191,0.44049109423146776,0.44129542967985,0.4417794546386474,0.4408939749000001,0.44259780525744086,0.4350748400588273,0.43164187412150185,0.4316339252672774,0.43265839553794805,0.43292214783068744,0.43473984184163694,0.4371466822301339,0.4391353698477306,0.4437256661511046,0.4460461529115654,0.4489619751318071,0.451409330665912,0.4494863954403935,0.4485576035354332,0.44545203188604504,0.44032184443638334,0.4239686771304276,0.42025100798521225,0.41983047538971463,0.41113891050820855,0.4084092981425002,0.4062527919541051,0.39677286117006005,0.39915854699846276,0.38601297241848276,0.38285503663930187,0.38229902370490865,0.378127418763002,0.3740810367909994,0.37029970701813947,0.3688885713796977,0.3696690123809687,0.3655890296604275,0.36467247541597797,0.35929206280057224,0.3566409082701542,0.3529611055678704,0.35183573316179906,0.35022517690774063,0.3520660589798063,0.35076689525125715,0.35019533812543674,0.3499101336111443,0.3507536285886908,0.3540965870771819,0.3534050983671839,0.35659554592312726,0.3594083417765215,0.36284518177131103,0.3670709941789275,0.3670915341296806,0.37075353619638757,0.3710578184880832,0.36641367160098504,0.36685203609829864,0.36385640533639974,0.35975695806687474,0.3556226875964676,0.3529364545781117,0.350356609856591,0.3468316583729958,0.34322961396746304,0.3416589780039389,0.341528768246501,0.33905346018101346,0.34034241417807837,0.3363775757580484,0.3355977885179197,0.33527258694203943,0.3361706548601484,0.3346631337765587,0.33383407262869846,0.33265133819401155,0.3351206350644883,0.33373653459175884,0.3348921387819948
26,2,10000,pAL101,1,0.7269410664989916,0.7343406045537748,0.7264189743180579,0.7269939022826272,0.7370931916260621,0.7646537147674084,0.7836699610155501,0.8090829276020471,0.8262514665445725,0.8373469341969255,0.8444555210159269,0.8563729555927831,0.8522530060400996,0.8406570178097403,0.8352357732811946,0.8182353326030368,0.792729999591123,0.7639717132876337,0.7334996738086675,0.7078041194894225,0.6793896492359535,0.6534970722861407,0.6260877115340694,0.5985283867518928,0.575249053511045,0.5587137777651612,0.5372422811571863,0.5119739300152921,0.48839487236870804,0.4710605475948378,0.4527826711386466,0.4390403512591975,0.4226070452898384,0.40766806608867107,0.3957731516730649,0.381497310778477,0.36789919990702546,0.35599545924399995,0.3486356302121962,0.33977915634875316,0.3327523299398958,0.3265989045610511,0.3219916750214816,0.3176116043540568,0.3147004429992168,0.3101525207391167,0.3054947397359478,0.29972498197848285,0.29844278121693796,0.2965827956031675,0.2907406499562553,0.2816898431109552,0.2735481482856907,0.2703223684943577,0.26481085265543236,0.25832366573551807,0.25419814238112454,0.24799353198222984,0.241843297674777,0.23527865979262205,0.23428992314517647,0.2302568862965635,0.22558040704645496,0.22380182607226481,0.22070686386945068,0.21935061596683098,0.21636347157756852,0.21495173936788323,0.21108637202139008,0.21052735827357302,0.208490500227266,0.20639225302828051,0.20654238324355145,0.2063037932628227,0.20975953442559753,0.20930534436032122,0.21107106120287944,0.21353372862821574,0.21598536573570412,0.21810797119157177,0.22034933653921307,0.22347493596033383,0.22316307826345153,0.2208392287155339,0.2141629083426744,0.21253653914778262,0.2115624176464001,0.2097549345883465,0.2100237759580068,0.20708802777732516,0.206589853743471,0.20435951553851664,0.20301390017138468,0.20194095216425945,0.20368391304323744,0.2022499302398117,0.2009549416326925,0.19922439324214025,0.20180759571329696,0.2001172547534747,0.20122014453243464,0.20006255176752866,0.19936674516009217,0.20013501159516267,0.1999109072398411,0.19969177695572998,0.199285423594367,0.20031775888896378,0.19971132073284725,0.20341682645852008,0.20270502548920952,0.20216752817332936,0.20608524048486992,0.20779566877913982,0.20819076997196165,0.21211756427635264,0.21456457928621953,0.2175357239286996,0.2195884914473264,0.22251326662861698,0.223841232348666,0.2246806913646901,0.22309262216821388,0.2237143196917576,0.22213116027493301,0.22126882392405672,0.2183177816144491,0.21734014872122756,0.21514646451111846,0.21235366111982695,0.21293692182332577,0.20996674387601605,0.20960292652701742,0.20913236609891395,0.2083481666590716,0.20823445455260273,0.20773086457786852,0.20764173684976653,0.2071154174204434,0.2068632988356346,0.20844297113072172,0.20561419696867886,0.2078868029803809,0.20708559955075606,0.2065314393089519
27,2,10000,pAL101,2,0.7184381286871694,0.7279419484587926,0.7209015426732853,0.7223573150574645,0.7350747043067535,0.7560836932971043,0.7804397605487632,0.8018006446331548,0.8180583994467353,0.8346644751324964,0.8357465528257229,0.8464039188489935,0.8398388022493619,0.8337890894629514,0.8232234500249634,0.8088015190906022,0.7850724070009741,0.7524889264545556,0.7285277319875438,0.7007547292153182,0.6720070536758795,0.6491686534279992,0.6221375980666809,0.596188015238498,0.5739950598344812,0.5534444252637858,0.531510298434899,0.509193310682115,0.485585193793764,0.467166487924002,0.44876616961510946,0.4340201676626179,0.41786829617100996,0.40187256128047016,0.38893144616903774,0.3761260809185146,0.36265501322788485,0.35311373813605446,0.3435325644820546,0.3362263545107272,0.3282202205043751,0.3198573013584471,0.3161052528470341,0.31370762815971914,0.30877104114257475,0.30208520833437313,0.29935258305947593,0.29220257909145875,0.29437568648285395,0.29136188874773494,0.28369719486418393,0.27506123061979526,0.26864840674507995,0.2617334048721262,0.25795925869482267,0.2526258496861457,0.2458251025562857,0.2409361860795294,0.23703926398585093,0.23086262642841704,0.22862854975517202,0.22420545302524672,0.2201925289487408,0.2160299570914341,0.21583129798127337,0.21334039638870925,0.21111209517934437,0.2099622116550911,0.2065818571405259,0.20241920823630108,0.20267673955150056,0.20024361338516036,0.2005217825299389,0.1996503907833222,0.20103429514543095,0.20155843211366667,0.2042963384457509,0.2064680558710958,0.2097722304574927,0.21054117604849154,0.21334461802078883,0.2152793642647384,0.21633616765773572,0.2135120767636227,0.20540451735990065,0.20466782746531922,0.20357699294185314,0.2044843866199379,0.20076420167093217,0.19987744024370555,0.19813818606456335,0.19695330988373697,0.19984447780167533,0.19397550158414473,0.1956757908594199,0.19312859319154738,0.1950181501474635,0.19285693372258964,0.19442490774476717,0.19434443394851766,0.19442253956169925,0.19282344627594047,0.19313924154471487,0.19346515573302286,0.19203094434768048,0.19313719349661623,0.19257231587019194,0.19380281795902693,0.1960161989382269,0.19526486921832048,0.19680047807567722,0.19679636816280563,0.2001767979514803,0.20163642013155209,0.20081394015580362,0.20518835165759403,0.2082800994692886,0.21052810103117772,0.21159228269093686,0.21693201828076933,0.21882701829640328,0.2177566532140183,0.2170689723137682,0.21897059032299904,0.2165492153508869,0.21595180783377618,0.21134388930823422,0.20994844442799052,0.20903776000040988,0.20663248157015238,0.20621746241452674,0.2044279416820511,0.2044449622197621,0.2039053829037593,0.2039053829037593,0.20245523885078046,0.20154677881366947,0.2022146056870737,0.20340362463052147,0.20139143867213552,0.20305773851117345,0.20135146361688916,0.2036184529572978,0.2014768381272359,0.20305773851117345
28,2,100000,pAL101,1,0.732646618839371,0.7266365788923093,0.7266582202463622,0.7329922738704523,0.7414399470679033,0.7598336475658553,0.7788390172920915,0.8017445261040208,0.8083344025248734,0.8144111099098722,0.8100179711324514,0.8027487219475887,0.7900516748315629,0.7729658640202224,0.7543210107950764,0.728256688566839,0.7002108728213917,0.6720957987847443,0.6378023876077046,0.6092424310507425,0.5783231684188064,0.5536835538377027,0.5300124658618154,0.5045966503152463,0.48415487460719026,0.4667200505237142,0.44738632504216935,0.4294697473998657,0.412310030501019,0.3976969896436392,0.38216836606411636,0.3714582257146094,0.3558855002380561,0.3438308546301201,0.33518049742872524,0.32255810932388934,0.3126053410664048,0.30353967757698186,0.2998397374112648,0.29285542939749803,0.28848886125132805,0.2822108783444863,0.27911754182298054,0.27677395278635714,0.2751725066574758,0.27299790636959537,0.26619265571137296,0.2625175203529214,0.2645548434293641,0.26091950684088194,0.25556544554715066,0.25099471301652637,0.24497775989311435,0.23964851507896814,0.2338886765341557,0.22864558359180756,0.2220989979882301,0.21858725141712418,0.2151844388749782,0.21077290043815522,0.20659901884951187,0.20394668100136942,0.20083839434039474,0.19691068916904925,0.19515874874378789,0.1950223720778224,0.1907995348588973,0.18679009776575867,0.1851198137842107,0.18046547993881004,0.18046547993881004,0.17742211154638338,0.17720822453278895,0.1763240818588309,0.17874702774518073,0.17737847893968658,0.17852880300494556,0.17923366823318687,0.18227508674942,0.1832108958936677,0.1839569359131546,0.18556620528819226,0.18495291777694386,0.18374175195758036,0.1768533737749952,0.17571179198106898,0.17394515668750515,0.1739297820917182,0.17188569181012991,0.17160638889682925,0.1693433682287062,0.17086187772407074,0.16598528031567078,0.16559404788374676,0.16573634191485284,0.1641840624707093,0.1672131776456528,0.1646825498026241,0.16300157207890661,0.1630480835883666,0.16460025300401987,0.16164921275889407,0.16403656254719728,0.16247075582981899,0.16306883094073837,0.1624468997355101,0.164182097889372,0.1642680334655578,0.16486576008406081,0.16519709865935125,0.1664036615218432,0.16726319779197896,0.16984976874213104,0.17054004533461992,0.17009202442802135,0.1732986275148569,0.17607631246518546,0.17762572188977208,0.17965322514050874,0.18162522285028113,0.18418328519845142,0.18429008339831382,0.18298958414812638,0.18232536032196203,0.18282215390826617,0.18196010688147024,0.17932760626461214,0.1774136306218542,0.17808954342123032,0.1769226647205044,0.173985759710756,0.17425510045395365,0.17378916247581808,0.17327103828830398,0.1730458017068234,0.17225849752401878,0.17292344874506485,0.17274402593580274,0.17189682368764841,0.1721757095775921,0.17152398392183307,0.17220051027821756,0.1716650977375333,0.17157924775863698,0.17106676995177342
29,2,100000,pAL101,2,0.7228308409665443,0.7161162941651562,0.7205147623961651,0.7252971107005625,0.7353905902061079,0.7582864134523764,0.7756809797146134,0.7919042022804655,0.7994325476343647,0.8086978376560298,0.8027585905016793,0.7940914211013784,0.7810578338708927,0.764119670120933,0.7467488031874611,0.7221406552632449,0.6945293169044685,0.6668470488633342,0.6348430967061219,0.6062351262088405,0.5750500996886432,0.5479992402599968,0.5217693433273907,0.49712149618984225,0.47756499151117815,0.45741788642961373,0.44453565210052787,0.4231258328794386,0.4042352430279825,0.3922468674502641,0.377243516945629,0.36510491660248695,0.3496643290077407,0.33881879859717007,0.32848241200918904,0.31808692850125503,0.30646174129604264,0.2994894683317665,0.2959479906271381,0.28696729520384523,0.2819858362226894,0.2778065570072746,0.27320496947176265,0.2716667950308539,0.27048055410105054,0.26721768193521916,0.2602376033184938,0.2588305831397913,0.25661195577444185,0.25650543750968263,0.24913749553775746,0.24354441014459832,0.2418847388123193,0.23484180009325736,0.22874838270484554,0.22487970530188375,0.21995223304915804,0.21408282795175065,0.21156935110113775,0.20741342366691284,0.20220475798326423,0.1996908158342773,0.19636184604293164,0.19160236083528126,0.1900997472734787,0.18963209160423075,0.18582465872138762,0.1841731046559981,0.18040491910779735,0.17611273026568225,0.1744599871544925,0.1741805758418168,0.17306912717861272,0.17304273822672162,0.17306117065131607,0.17418311996019228,0.17439723210600167,0.17559384168652853,0.1776773682022816,0.17963611599689053,0.18137119034059154,0.18116203692489027,0.18017678587406596,0.1785346861649892,0.17253354861712433,0.17091164607711634,0.16996219892739312,0.17130907557779346,0.1679818478901443,0.1660937272068429,0.1640486012302483,0.16262708770602272,0.16482561223292846,0.16203560070247763,0.16153624860647572,0.16076259683384606,0.1612981977053561,0.16048349420778965,0.16065845470277892,0.16306883094073837,0.16068120261665084,0.15773248158279848,0.1595525210633033,0.15945597396999595,0.15807480102768084,0.15930782025810764,0.15791357871797698,0.15942875737237439,0.160599746198924,0.16172901202692602,0.1634831392251583,0.16389701874148185,0.16488209368133122,0.16776303721954428,0.16691179970877718,0.16821888015005565,0.1728142410505531,0.1734751272832467,0.17631387097409032,0.17821082468705177,0.17976170021017057,0.17883577861933922,0.1800615669402851,0.17802504765136937,0.17810678951005046,0.17935337525948553,0.17581907945329003,0.1746233087891188,0.17435369750879584,0.17320663370939587,0.17053576542175816,0.17137104543297352,0.17225540231897618,0.17083353646736016,0.16974419896482743,0.1685158224224745,0.1691837057502997,0.17014657584550907,0.16946806337246878,0.17034512968678187,0.1690685491048824,0.16929726490971575,0.16959451570899825,0.16885092662641332,0.16818077754569993
