,Replicate,treat,strain,rep,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720
20,2,10,pAL104,1,0.016399352653788647,0.028894023723738952,0.0739488026795325,0.1491650423178103,0.2380133516438904,0.35189887983359047,0.46681919645889264,0.5834879543138088,0.6765258772534246,0.7649415876694381,0.8226245797380984,0.8750256711955449,0.908415624643297,0.9372276017366861,0.9590622904595727,0.9761196371779125,0.9749654114593476,0.9561173816058891,0.9415411506684782,0.9167459367328796,0.883900456336108,0.847018371698061,0.816598032683776,0.7772170544888096,0.7369798850379156,0.7052156035693241,0.6733582781070911,0.628521641270615,0.5972225615905887,0.5718258554222161,0.5373789157103291,0.5031668551462273,0.4734649019629042,0.44632936923989325,0.41472136646397906,0.38341599993937486,0.3581702392649901,0.3327914523109177,0.3098244237020118,0.2934529482762237,0.27715993551952084,0.25930809853071013,0.25070279851741956,0.23625845118337963,0.22650702645601428,0.2151832001045442,0.20349769599902756,0.19301827664440901,0.18751670833415957,0.18238175502548779,0.17975789572871717,0.17223314256244343,0.16436858454210546,0.1596871830337408,0.15681205185474906,0.15076027279358822,0.1456849414781683,0.1395149616511689,0.13872451484589454,0.13579511670039604,0.1332076525142554,0.13120740050505825,0.12858609702059012,0.1258684191907119,0.12560681630555606,0.13193714601688292,0.12310459857687081,0.12317439349643935,0.12227385986427168,0.11949367096972971,0.11645071230875732,0.11573470989955072,0.11721132816450651,0.11662819621745345,0.11567863251363253,0.11676725490130552,0.11640270410516446,0.1201354819571373,0.1200385058066112,0.12210151185387205,0.1235112614570547,0.12279790190223705,0.12368076995790363,0.12391878691098908,0.12355933255361527,0.11804548127366078,0.11776611313587634,0.11512718277471944,0.11463256681851787,0.1162060796138425,0.11360458161400522,0.10949692285034016,0.11115805295843681,0.10901308192951076,0.1087653667535668,0.10749770581650722,0.1070166610658081,0.1063841302888278,0.10775074710171496,0.106210728131023,0.10790130102435987,0.10531935689819119,0.1023307332465261,0.10607548552579728,0.10196825171297393,0.1053488990437187,0.10320092539707985,0.10258740673945697,0.10382854873691655,0.10316744767431421,0.10374883379736327,0.10301678901960827,0.10323434146689625,0.10519252232492733,0.10398569082191073,0.10577825752297026,0.10644748028561839,0.1070967629506504,0.1078191437864471,0.10975514266824482,0.11094475787235097,0.11138554939270535,0.10908044760731823,0.1089031219936793,0.10923312789865473,0.10629672111264073,0.10739158328169653,0.105796988902793,0.1047932535906716,0.10482931917250078,0.10246487622428421,0.10150227799346018,0.10124280141110156,0.09907680541919428,0.10069632488862298,0.09962996875651166,0.10009472162065489,0.09997075212358594,0.10077948699830609,0.09955707369824572,0.09824475719949124,0.09903764259963149,0.09841633779201865,0.0987867119801542,0.09761013128998838
21,2,10,pAL104,2,0.01658420766755105,0.03338344520413955,0.0681537824524352,0.1589460167294331,0.26058310647968,0.3765168493625319,0.48576581240347444,0.5962800580805393,0.6916347087897596,0.7735374961721343,0.8338544142876855,0.8792417868109336,0.914874267174265,0.9328575725446812,0.9519106728972525,0.9647907865179182,0.9612103012391681,0.9467376687096027,0.9178517460608577,0.8948835328839317,0.8723683917589431,0.8228862462123432,0.796861201050973,0.7569356686658354,0.7111883915003407,0.6787253780579285,0.6483064302660312,0.6052125491945848,0.5712326672614596,0.5369691699236729,0.5093807201337509,0.4753061203653986,0.4454281017115772,0.41943550711955285,0.38791499985055994,0.35820689524433924,0.33342450953283215,0.31219110688907264,0.29088169798176383,0.2723551165783228,0.2555166358894157,0.2390986120834537,0.22605365921038031,0.21749444704211643,0.21033209138260825,0.20007060654377776,0.18929724811269788,0.17938856209995163,0.17411114370943406,0.16936024669119867,0.16217647635897492,0.1605975817983648,0.15148892190398477,0.1437761725528644,0.13935232558093524,0.13383709916851172,0.13037344714161164,0.12734688406164318,0.12530171340920077,0.12227384903569372,0.1226854651899301,0.11915344658385249,0.11584909790224769,0.11532773152073998,0.11348012896680042,0.11801694371206697,0.11124412518105317,0.11230585072807142,0.11185430171386969,0.10806790853489996,0.10886287102879211,0.10578688462697376,0.10630979312831235,0.1059945356327589,0.10468298417842573,0.10768291028027314,0.10730145739105099,0.10855579374467078,0.1100343714654791,0.11194878370667084,0.10932119783393979,0.110436914824121,0.1113383044791829,0.11308479639230484,0.11174227720787545,0.10774737394801552,0.10659438205588592,0.10715031207441099,0.10552162453184302,0.10399296084277963,0.10170049863705306,0.10208232302603736,0.09982638197849739,0.0994734348112573,0.09874657244959416,0.09658838856453128,0.09796949674383769,0.09736451773444516,0.09763348953110924,0.09754959568802182,0.0966697239500766,0.09445966507908407,0.09279058748952285,0.0941972559478418,0.09381801811424115,0.09336277637566436,0.09228832404411268,0.09272411589441662,0.09280514526405825,0.09182695709322644,0.09318602850747049,0.0940121962882979,0.09295357991763557,0.09511992780932794,0.09438113466181045,0.09459282118233205,0.09517218457633926,0.09848840100784138,0.09853441418558705,0.09844919224157411,0.10095254055346849,0.10028278536428478,0.1001120915688691,0.09975397795142874,0.09915852130547505,0.09919938192103564,0.09599780105225318,0.09594802958816422,0.09687795789122292,0.09467821112703005,0.09409059778692838,0.09372071025011591,0.0946693845791747,0.09354904828926995,0.09209055482651583,0.09186041933394155,0.09164586276211953,0.09163833386238111,0.0937744565894283,0.09101722881547074,0.09218677598243792,0.0934174624236903,0.091208702871339,0.091180571236946,0.09064206921142297
22,2,100,pAL104,1,0.015157126695595904,0.029621690834016293,0.07254661597881754,0.13756017176825802,0.22784159329749518,0.3289052673731058,0.45425697039395524,0.5671260943539543,0.6701811116723007,0.7561306833653646,0.8243825226049645,0.8726719246512721,0.8968059235215454,0.9404333608879011,0.9485402601497707,0.9676645509524151,0.961213688442146,0.9341286678267922,0.9031829060990253,0.8757794845211311,0.84140465372134,0.8036226793703225,0.7795466556641788,0.7360981076456191,0.7006922983812927,0.6674986364363378,0.6358102682114174,0.5938452144080372,0.5629361007018818,0.5268263338415029,0.49863230473987885,0.46508991915481257,0.44085997456394116,0.409465032495183,0.3831627383197671,0.3541936299146776,0.3288098120979247,0.30656747423024244,0.29061433871461506,0.27199013932937427,0.2560274251445072,0.2429075258625926,0.2265402327999966,0.21754350858331062,0.20867358020488921,0.20255847548947795,0.191812003653922,0.18392347012068566,0.17928473830745287,0.1723546184278197,0.16672603410879908,0.16453032759037914,0.15463121113368744,0.15006066911017799,0.14650150693458702,0.1388016503887958,0.1413559906518714,0.13211996252151603,0.12655356476282953,0.12627544831199547,0.1275984105466498,0.12454888930962968,0.1236066317952743,0.12174332803539589,0.11870074093476518,0.11950177647503028,0.11606412389749254,0.11555939819757273,0.11396583392246487,0.11338218734396267,0.11165934539298165,0.10981396452834381,0.10955609777240029,0.11017109147789335,0.11197278452982053,0.11266145672443839,0.11223452893847734,0.11298008286980195,0.11688891022962417,0.1167377401418937,0.11523856737647775,0.11689355495812905,0.11845885601974955,0.11791532738126444,0.1173714022520388,0.11166029397708312,0.11182732973489717,0.10876283703973011,0.11090151486384524,0.10735897600968981,0.10782481908733509,0.10815563220329932,0.10621367941374615,0.10490935947799218,0.10354575187931575,0.10231683767988119,0.10410447094180279,0.10201953236447839,0.10182454186515273,0.10006458400707612,0.10157447869865745,0.102702163880296,0.10060484029570037,0.09997459972536178,0.09783691321432285,0.09826868031434022,0.09804916480624411,0.09888199440750063,0.09855910687543856,0.09834191079556048,0.0989505789198559,0.09923846065385013,0.09971268681410514,0.10150042801929607,0.10052586247466702,0.10152921482989494,0.10350037247664208,0.10503418777349091,0.10575111262573227,0.10659085992956517,0.10750990810849083,0.10535850189484319,0.10592347249577894,0.10459207311582955,0.10585099061528375,0.10609485510004346,0.10172457931052721,0.10122564321215334,0.10252045257452574,0.10049094227199756,0.09968446211071616,0.09953358691734529,0.09836191204841548,0.0985440689550597,0.0998600474879796,0.09720594766317733,0.09773248978169556,0.09724842809348382,0.09709932642353031,0.09739202227068025,0.09498976305918987,0.09663808644467205,0.09654437132097438,0.09558296995918225,0.09645297322181463
23,2,100,pAL104,2,0.018550226945279424,0.0457767461728079,0.0835601877318018,0.15292325368300294,0.252421396116402,0.3618156225461702,0.47321571910989874,0.591053994648072,0.6834242338327929,0.7712194421376899,0.8271780990920333,0.8782399298981328,0.905453617653177,0.9403296295028334,0.9493524930861675,0.9597595451340165,0.9483833175108703,0.9270938957910607,0.905652458792332,0.8663932796261837,0.8279576557242487,0.7935880535587819,0.7566550871551563,0.7220476216481019,0.6823594766455587,0.6500068243128463,0.619246697936358,0.5781387290861909,0.5472476339276819,0.5231657798625349,0.48999724794433325,0.4580748789567325,0.43047817997117577,0.40126556417248443,0.37390190888030067,0.3455925194242478,0.32702642779144137,0.3014102618445284,0.2825060753732726,0.26753453190918347,0.25039567579439637,0.23344911154415648,0.22285204522182964,0.21284437743671958,0.20472141420315887,0.19500494836526822,0.1848187538644928,0.17491318787927965,0.17068025830588018,0.16502071716116706,0.15976162313105233,0.15286423951078423,0.147394476648544,0.14071377730052734,0.1349705927506235,0.12988731094619493,0.12857807439335633,0.12642047870749717,0.11938129993492144,0.12013570568003835,0.11986716364663876,0.11441274644227559,0.11406719204529907,0.11244947551780297,0.11236277413517484,0.11090615345465778,0.11156154030777368,0.10692357998062649,0.10633853137035151,0.10543851903283427,0.10598428549678077,0.10618249707810125,0.10310033662374703,0.10532490487288573,0.1066821542600143,0.10674305205165271,0.10558969805066935,0.10733026962373057,0.1092816500356939,0.10881499769030419,0.1102376016033298,0.11005779609293165,0.11081467275149497,0.111849583843493,0.10983892806534731,0.10678056608184934,0.10571205278608486,0.10486337056583053,0.10411644843488069,0.10406143972770937,0.10096856494769761,0.10038761403000838,0.10083395832884776,0.10009057162087343,0.09754976746797821,0.0968844384952893,0.09879315743227764,0.09730648988454649,0.09674300288254646,0.09512011045483665,0.09455176459149864,0.09476013931311618,0.09238433727332782,0.0942636857459193,0.09308625595326468,0.09489125295259682,0.09295742942074207,0.09300751618013323,0.0913052494302982,0.0924013188741586,0.09188053341145203,0.09426014157295906,0.0931389029290494,0.09472167976441455,0.09539382190645157,0.09546362361791243,0.09733755628477073,0.09734303574591482,0.09723020189411698,0.09887187954840099,0.10013734187957107,0.09936124882079947,0.10067814677406753,0.10095250367502967,0.0984419462052033,0.09829642803741365,0.0961484926022672,0.09624157388768817,0.09676415063657044,0.09641311727918088,0.09429116074524024,0.09378630648462481,0.09280436323370779,0.09472686950669905,0.09291978982645313,0.09183939749464583,0.0922084538674529,0.09189375055785037,0.09039004679835007,0.09078648499246228,0.09164586276211953,0.09247532715161698,0.09221953342282097,0.09097327748485544,0.09213124110039746
24,2,1000,pAL104,1,0.011314764692504838,0.02280701624801737,0.06391803732007506,0.1290112114159875,0.21821528881524505,0.3196871567167357,0.4300339781885349,0.5379055840758956,0.6265011111759029,0.7004478453644702,0.7502084554522033,0.7785002624552276,0.7839911388785045,0.7785777113683028,0.7618211576326913,0.7499262832558448,0.7120365265429422,0.6752348832485928,0.6482109641997212,0.6079108275411081,0.5799259030977717,0.5515064772517375,0.512526400865382,0.48106095748765887,0.46133262898821853,0.43495187654399553,0.4076893289815932,0.3818284468865115,0.36220267477489715,0.3377076176597543,0.31966835550955314,0.30263865564501047,0.2796855161429648,0.2630519299477698,0.24671815590048876,0.22984713939862908,0.2098034055571281,0.20021760320316698,0.1885867737583879,0.1795226707726995,0.1679994066411749,0.1596712178687327,0.15473880849709293,0.14687231865942246,0.14257835988981954,0.13814435861765978,0.1332408453880929,0.12738891601915944,0.12676136937091384,0.12345583805292903,0.11827545556914289,0.11809134469854682,0.11409033771620102,0.11116557469989892,0.10526363954305122,0.10360606007977237,0.10060892199496976,0.09800872137610213,0.09500314409173806,0.0932422700454726,0.09225153708368439,0.08929664603494274,0.08841501876911288,0.08660004770933637,0.08658117919184467,0.0880293601017828,0.0865992223284508,0.08532554671477524,0.08590906336540159,0.08343813117773663,0.08319507482963764,0.0836638390155846,0.08216923445884675,0.08322608270833767,0.08424370921167712,0.08550305812710178,0.0875990409940592,0.08645701245889184,0.08912581712797862,0.09125498024543821,0.08967801605609724,0.09491084791531136,0.09159704593349496,0.09175349361413296,0.08885233080991334,0.08772678294287468,0.08974983050827316,0.08707953742970614,0.08584653814538185,0.08538124525570497,0.08363985715339567,0.08588660416578278,0.08517076158131356,0.08335600447506691,0.08248669516517544,0.08413732786695229,0.0840470868633772,0.08087940189993506,0.08116027248610644,0.0815280975534334,0.08131695972016362,0.08086250725035245,0.08052751858809856,0.08076033661453301,0.07963514137389445,0.07928511667707036,0.07926503663468311,0.07741455135249152,0.07926305757403554,0.08130987818043242,0.08091460124542696,0.08128898627053775,0.08177104661993656,0.08269542812068567,0.08189977328147002,0.08333370125766418,0.08620887086770856,0.08525103444010623,0.0867181465762748,0.08783662149134155,0.08894849266611614,0.08742845814447481,0.0841404656999224,0.08886289096871944,0.08745903119221464,0.0867258546212419,0.0859044408169068,0.08528176848511007,0.08416201554486806,0.08316761000150365,0.08393021827074995,0.08226714015564582,0.08178929102776321,0.08105260209876654,0.0824001715804946,0.08027353317471506,0.08157497002490806,0.08074992604504848,0.08073764531099427,0.08002156368835239,0.08102149014037761,0.0791429089597842,0.07966130284289027,0.08128747359281542,0.08048350671311093
25,2,1000,pAL104,2,0.03746344904623115,0.0524791024116348,0.09071452270201105,0.16235572778385599,0.261464420799509,0.3641399972477646,0.4741132538534018,0.5791822866425343,0.6661120129340969,0.7326091405229117,0.7794026766132056,0.8002879702856005,0.8012344153587712,0.804986001946724,0.7795752743509486,0.7635933829588936,0.7227567537952883,0.6892492891234708,0.656797825280619,0.6105145136932371,0.5880716375130339,0.5595446738944669,0.5220847808700184,0.4943649573772808,0.4666902066727468,0.4434877894850743,0.4146544822186797,0.38848497251399744,0.36862705722437994,0.34767052950889776,0.32637022117646686,0.3064348398606219,0.2911863828374367,0.2714196489038004,0.25424647836252445,0.23472397140849494,0.22072441996658784,0.20674884244024194,0.19737675148581563,0.18507104337783456,0.17495606360390312,0.1655688472338786,0.15779811698518237,0.15238199325418,0.14851964571081877,0.14254384307042647,0.13614366338072703,0.13190941755217198,0.12950115216164465,0.12952208359451123,0.12643257753548404,0.1194519394055372,0.11568661658698381,0.11222168210732018,0.10769391490510125,0.10549611000886845,0.10271997466849517,0.0998604467631655,0.09626733472085809,0.09565442298482223,0.09324115412975614,0.09150077754894845,0.09037034972968493,0.08953376703579032,0.0897405181762921,0.08821884154953823,0.08855130814283514,0.0859395279747333,0.08713128962198571,0.08535699907448249,0.08384161870048115,0.08520761315073744,0.08530138226340124,0.08617828274448519,0.08764306942002885,0.08722128938233932,0.08855472755231865,0.09032972878769217,0.09153842814582669,0.0915065057889628,0.09421341056932807,0.09529082344952415,0.09334754531607024,0.09340081820163319,0.09412489754667686,0.08994885079094161,0.08913087088311611,0.08735547145431596,0.08907636797111813,0.08859919103803407,0.08737554239201054,0.08903954602943434,0.08600955708205751,0.08551304359051326,0.08654447981992104,0.08489646894542673,0.08651270832485188,0.0841034873463095,0.08377304630054713,0.08469040653690782,0.085546849014999,0.08342534086851228,0.08578627331284659,0.08463223820242527,0.08381891210531708,0.0822812072510347,0.08180625728229336,0.08216534342128362,0.08261063981107203,0.08284420843650457,0.08361026495181828,0.08469996731702571,0.08561832669767427,0.08534288426274725,0.08501542687563492,0.08657351084180633,0.08747009584926645,0.08988418665394349,0.0900842232689653,0.08854855269808375,0.09138712039462785,0.09128664809450247,0.09190539780059608,0.09091089031579276,0.09048655106876698,0.08936297667579084,0.08917204488652739,0.08850984333982798,0.0870374566115168,0.08736196812381396,0.08552854075665188,0.08488354241708737,0.08627595959081834,0.0850853375371362,0.08535711729398646,0.08364992769883833,0.08447568663261433,0.08519800186038082,0.08436511733121076,0.0841226499612268,0.08366704344720029,0.08398645243289403,0.08551990087543501,0.08305478727104292,0.08308372590817431
26,2,10000,pAL104,1,0.021055055535843123,0.03858671212656153,0.06357279518180826,0.12450032989794596,0.2023732735552584,0.29742896275729297,0.37703787201291783,0.45341077569085486,0.506102650364522,0.5281780093580692,0.5315258708945264,0.5279560766964746,0.5035464919172249,0.48841462846074835,0.46613083652448006,0.45306406046816167,0.4240679701354771,0.39770462510439264,0.37892268800681794,0.35487423829850223,0.3337876038908371,0.31233133225668047,0.2997613292720483,0.2731149569897821,0.2612141606317103,0.2517957580046578,0.23202074655880467,0.21672180789252934,0.20385369616291443,0.19675924176686593,0.1843553975210597,0.17402711983039057,0.16616171102675475,0.1573083927851565,0.14675993392334774,0.1391133645475471,0.1300831095155884,0.12533016699065516,0.12039017404714672,0.11551487748551409,0.1107292433595191,0.10587261610167052,0.1027304298819394,0.10056736668369663,0.09818183344963521,0.09407583369198728,0.09065862507685297,0.08935043426022099,0.08730811268952358,0.08477096130628854,0.08089028812154304,0.0790028228294676,0.07613955520013048,0.07517104393497812,0.07250466230692092,0.0703013774299047,0.07167815351249206,0.06919496226547608,0.06590811630077074,0.06452014235284477,0.06592275414312403,0.06517855603415901,0.06408736475039933,0.062454782187210824,0.061845641298549525,0.06077607723664399,0.06168925994422513,0.06202924882108767,0.06158097628033758,0.060400165418908754,0.06063769985044605,0.060276371104430404,0.05994772972288697,0.06050299417054012,0.06285335750777331,0.06143501460692781,0.06459887087122348,0.06700010856170859,0.06726187815121744,0.06622095769488921,0.06799809365174289,0.06953976362632247,0.0705799633272284,0.07014062296133686,0.07584098749533268,0.06856947938186492,0.07086719949480375,0.07096420403601965,0.07179147880240373,0.06667840730136831,0.06867776250039173,0.0683090261261021,0.07343870544019021,0.07014170909590976,0.07040009740164356,0.07277152674398234,0.06633465650556965,0.07003334798835048,0.06941000271541874,0.06723791732437996,0.06926145491346132,0.07217205816002024,0.06925504767088003,0.07163659496789286,0.07191862583284726,0.07190503904460936,0.07145994335182806,0.07080618642740988,0.07401111838075686,0.07334223081211229,0.07294050070687375,0.07513939516906099,0.07673764897159457,0.07604326545957636,0.07574064084613637,0.07738548548018347,0.07967330761287054,0.08265297053303529,0.08262087580068724,0.08299410649748823,0.08619084122223766,0.08656054294046245,0.08215888982025861,0.08458967909204343,0.08265645657219647,0.08261574349486522,0.08287150715876407,0.08395138698655044,0.08244170342106964,0.08153401530621299,0.08253248714173912,0.08272585545450883,0.08186020814552204,0.082155489151979,0.07858932012514531,0.08119352318507295,0.0838461375700054,0.08513225940248294,0.08536433478135927,0.08255363262218286,0.08197749326575454,0.08512734366652872,0.08433889441880288,0.08223788564263305,0.08425877587072385
27,2,10000,pAL104,2,0.015483995937779816,0.03600806706151176,0.06689363291553306,0.13271874089728397,0.21810927970409158,0.313849113769528,0.3893668875147769,0.4593514687164928,0.5026871025642172,0.5169061816846958,0.5166848406866881,0.5083108288749566,0.48543845191031276,0.47034370710021917,0.45001647328780897,0.43051816449472585,0.4009996873874107,0.37519129723079736,0.3564932137288573,0.33570856894929696,0.31887050631402486,0.2977366621519049,0.27991417222597,0.260551460687086,0.2472621902620852,0.23391256014039208,0.21542325913568372,0.20170608085762018,0.19305326575013404,0.18154499911365918,0.1703540259151696,0.16110658335542183,0.15458203408318572,0.14421145144992611,0.13616447047281108,0.12790812041624525,0.11919966065372246,0.11721719186691826,0.10989137052716016,0.10676070371860051,0.10198570479279363,0.09578044957204199,0.09344268640524914,0.0918091960547042,0.09003730521912662,0.08772504542870613,0.08287160220502274,0.08008277389369256,0.08007075223339974,0.07568093899238577,0.07357646375765248,0.07312752648049654,0.07053644554961458,0.0685956241956877,0.06702792075238431,0.06240916664804974,0.062014938696402046,0.06292048821272336,0.06198678305644255,0.060900462884565874,0.06210533211195033,0.05975805216028803,0.05849213159096782,0.05629171153634402,0.05670376793715848,0.05570679154419479,0.057653921708701,0.05746388856702492,0.056996588942906025,0.054621431272216955,0.056781166312456464,0.05506374952113494,0.05432311513956368,0.05512308485354751,0.05524116084539364,0.05626395857938194,0.057758593673146605,0.05952295395038875,0.062418274234324916,0.061293345685796,0.06326955593230996,0.0651314155930537,0.06625549290967483,0.06431484864213806,0.070852521747049,0.06421555706629006,0.06388282703809478,0.06502250573371827,0.06341162241232713,0.06493606770431601,0.0633252330585416,0.06278408956182886,0.06665673488769762,0.061081087091114934,0.061666820731723505,0.061981794936416916,0.060730302527781325,0.05982251975385906,0.06500863328368912,0.06562956327373022,0.06447610771234291,0.066402419398218,0.06368898633782358,0.06677706391239713,0.06450043682754739,0.06395533198774316,0.06746279692233105,0.06269605863537252,0.06560977848057037,0.06341406521000045,0.06734929797892325,0.06612387714132588,0.06869912345125752,0.06966208866403577,0.07108725189068206,0.06995613914335906,0.0724475472712125,0.07442567199558418,0.07280423665754011,0.0740398947367123,0.07861244397255,0.07637221421381543,0.07641065196580311,0.0759872120733428,0.07558747560367744,0.0771052898990039,0.07291258499523066,0.0766482111828188,0.07267527850631424,0.07120807179053955,0.0742636490948784,0.07531769593032528,0.07280903622969709,0.07530368675579756,0.07337158656540767,0.07303237683162866,0.07481679619975193,0.0731425843926838,0.07440783372224445,0.07323869775512286,0.07338408126772253,0.07230542841028238,0.0763066443507143,0.07382162303801028,0.07410331089553601
28,2,100000,pAL104,1,0.013657582785042041,0.022637955291093345,0.056689720923785096,0.1235597088645415,0.2031145986760616,0.293161877593046,0.37175702566084445,0.4346696613846641,0.4778230638977834,0.4931257565874294,0.4856661728774199,0.47863607857816326,0.46247333175730915,0.4450859161625047,0.4272897781024796,0.4052266801122568,0.38174414947966856,0.3634398083275214,0.34066965596757026,0.32183037305923423,0.30152351336333527,0.28352719484752553,0.2668383137147338,0.24811254555096196,0.238778714705312,0.22406220162136764,0.21073250059408874,0.20182133117053955,0.1856841891367122,0.17953626885624155,0.17249130663226334,0.16285422102322672,0.15271782525392083,0.14688167666776908,0.14050801160362755,0.13079030211312004,0.12491836260813406,0.1201262180370469,0.11872128303586212,0.11333483827386048,0.10970751882154256,0.10471788920059319,0.10327816284837817,0.10083960536683667,0.09755457957275233,0.09601539335954068,0.09140093532899803,0.0924827763107537,0.08978618119539153,0.08585156735019044,0.08267089701523736,0.08145164333341007,0.0760344322283264,0.07320703759968489,0.07112250678069308,0.06893009388249433,0.06777028340878714,0.06538916140589146,0.06414605018247549,0.06047038316436254,0.06206677742725126,0.05911951249347871,0.0591616897309664,0.05513203994361839,0.05725721955735706,0.056384348395946284,0.055670296835200396,0.05381223763718477,0.05387337318485858,0.05139461254203617,0.05259757849407026,0.05247266267932813,0.051500741458778816,0.05484881501629934,0.05459833147485184,0.05594369680319312,0.05638867288865247,0.055921049377902335,0.05837164890970324,0.05980245946902391,0.061589939267940784,0.061817485506664806,0.0646788728982925,0.06488168300619276,0.06044565645757935,0.06153188827705858,0.06613275218721051,0.06348835115439426,0.06543417138490676,0.06468127237883649,0.0654695273073972,0.06867134210374035,0.06269289834550319,0.0630760989276315,0.06451641710713119,0.06344988394464138,0.06599682368145689,0.06530102279088076,0.06616370081607871,0.070856463189943,0.07041128367733013,0.06544058433540799,0.06578947254861355,0.06658751076201833,0.06886828849758787,0.06614717991593995,0.0632003460742507,0.06479853205638296,0.06679312425455035,0.07571168310163108,0.06880767260072167,0.0640288461911778,0.0785829216055595,0.07039941972179248,0.06545909703203577,0.07918070979802948,0.07655614823794968,0.07110021391677562,0.08075955650727312,0.08496490340167157,0.08248669516517544,0.08154048724962898,0.08305936119269935,0.08248669516517544,0.07854717559167021,0.07661415648587494,0.08808203080899334,0.07690436117692055,0.08067199016454539,0.08072778058939338,0.08479081009051553,0.07673050968250887,0.08235038954594669,0.08466150263393939,0.0715217284264535,0.08614565703121335,0.07319118782047801,0.0812138471154124,0.08004053661873511,0.07687470847721413,0.07170875807392041,0.06788185079864456,0.06464317395571967,0.06952693637960096,0.07558374667610626
29,2,100000,pAL104,2,0.018535290922557058,0.029745239134804792,0.07638283327484843,0.14179531576942483,0.22608810873530163,0.3089264315461191,0.38715501035493854,0.44152981519263407,0.47141874032074926,0.48030069256359015,0.47476598739506176,0.46373663686914046,0.4485821751257291,0.42903717101419314,0.41094767768768603,0.3893083069778539,0.3692564458124062,0.3474946970689545,0.3248746647700456,0.30560731335939173,0.2865210544510239,0.2758532167477691,0.25445653724183137,0.23663617806587217,0.22671468028789565,0.2152556103368045,0.20187871132836474,0.18985832652110704,0.17513901364515352,0.17053671429033102,0.16098041474930944,0.15284800696148468,0.1450088447045874,0.14030890440174373,0.13226176838738407,0.12395481482320946,0.11875359490653813,0.11295958769690163,0.11156444861126436,0.1041113856503774,0.10160302953143084,0.09825377195948057,0.09605888131499604,0.09259844150882612,0.09242684519669474,0.09122689442514594,0.08436122037737992,0.0838183997923783,0.08196769717225892,0.08098127489914214,0.07525313198783279,0.07333260365271368,0.07317904861486633,0.06944443963721558,0.06848797107378607,0.06717507940940468,0.06550524627085531,0.06061444351202511,0.06055911390011865,0.05825739077109569,0.055505710145874104,0.056918990982112616,0.05489002068510812,0.05281648543260959,0.05255129758974047,0.05034501279798335,0.052282349299896294,0.05149705610957089,0.05127363610576536,0.04856326723856315,0.048809445545199184,0.04903460453476278,0.04837584953763247,0.04949538553557013,0.05078779586725297,0.05298641810210496,0.05235281743710635,0.05322478241321836,0.054526085308211875,0.055110872252107826,0.058181164974860346,0.05780368957466721,0.05883071697869384,0.05819573011340783,0.05687209082477394,0.056627686779382874,0.05831564029109053,0.06054971311576893,0.060731891434406826,0.05779750753690055,0.06047314724064105,0.058347683407371495,0.05837605760496064,0.06214009310012057,0.0625167100267765,0.06178371161767921,0.06174152639283437,0.0598950647909703,0.06095253567699605,0.06614539507321972,0.056364326102465244,0.05866247692668856,0.06510896207848309,0.055571441971414434,0.05885260090075484,0.05687680116810504,0.05901420758369703,0.061326426086398,0.05165755078951292,0.05748023307056433,0.06526967607002357,0.0659507749595173,0.06359170717114679,0.06372351746090861,0.06273421236854347,0.06113131980037976,0.06362498855078377,0.06495975083733972,0.07007962238839308,0.06860639437886203,0.07390168529812488,0.07313073218166723,0.06846281386319715,0.06628497009635875,0.0663872476560275,0.06052895937809673,0.07162994207927441,0.06720901605476144,0.06571276892885149,0.0641191430971039,0.06492999462533065,0.0655696196331883,0.06292048821272336,0.06385547890473388,0.06476485511567895,0.06413922918209539,0.06487058971851772,0.06702291710833762,0.06678608701254844,0.0665389697466649,0.06454107253964088,0.06765769895442528,0.06628500998739285,0.06453990121814657,0.06669046168164647
